/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.gravatar_id == return.organization.gravatar_id;daikon.inv.binary.twoString.StringEqual;(return.owner.gravatar_id, return.organization.gravatar_id)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.url == return.organization.url;daikon.inv.binary.twoString.StringEqual;(return.owner.url, return.organization.url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.html_url == return.organization.html_url;daikon.inv.binary.twoString.StringEqual;(return.owner.html_url, return.organization.html_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.followers_url == return.organization.followers_url;daikon.inv.binary.twoString.StringEqual;(return.owner.followers_url, return.organization.followers_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.following_url == return.organization.following_url;daikon.inv.binary.twoString.StringEqual;(return.owner.following_url, return.organization.following_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.gists_url == return.organization.gists_url;daikon.inv.binary.twoString.StringEqual;(return.owner.gists_url, return.organization.gists_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.starred_url == return.organization.starred_url;daikon.inv.binary.twoString.StringEqual;(return.owner.starred_url, return.organization.starred_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.subscriptions_url == return.organization.subscriptions_url;daikon.inv.binary.twoString.StringEqual;(return.owner.subscriptions_url, return.organization.subscriptions_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.organizations_url == return.organization.organizations_url;daikon.inv.binary.twoString.StringEqual;(return.owner.organizations_url, return.organization.organizations_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.repos_url == return.organization.repos_url;daikon.inv.binary.twoString.StringEqual;(return.owner.repos_url, return.organization.repos_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.events_url == return.organization.events_url;daikon.inv.binary.twoString.StringEqual;(return.owner.events_url, return.organization.events_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.received_events_url == return.organization.received_events_url;daikon.inv.binary.twoString.StringEqual;(return.owner.received_events_url, return.organization.received_events_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.type == return.organization.type;daikon.inv.binary.twoString.StringEqual;(return.owner.type, return.organization.type)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.site_admin == return.fork;daikon.inv.binary.twoScalar.IntEqual;(return.owner.site_admin, return.fork)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.organization.site_admin == return.fork;daikon.inv.binary.twoScalar.IntEqual;(return.organization.site_admin, return.fork)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.html_url == return.svn_url;daikon.inv.binary.twoString.StringEqual;(return.html_url, return.svn_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.fork == return.has_pages;daikon.inv.binary.twoScalar.IntEqual;(return.fork, return.has_pages)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.fork == return.archived;daikon.inv.binary.twoScalar.IntEqual;(return.fork, return.archived)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.fork == return.disabled;daikon.inv.binary.twoScalar.IntEqual;(return.fork, return.disabled)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.fork == return.allow_update_branch;daikon.inv.binary.twoScalar.IntEqual;(return.fork, return.allow_update_branch)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.fork == return.web_commit_signoff_required;daikon.inv.binary.twoScalar.IntEqual;(return.fork, return.web_commit_signoff_required)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.created_at == return.updated_at;daikon.inv.binary.twoString.StringEqual;(return.created_at, return.updated_at)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;LENGTH(return.node_id)==12;daikon.inv.unary.string.FixedLengthString;(return.node_id)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.license.url is Url;daikon.inv.unary.string.IsUrl;(return.license.url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;LENGTH(return.license.node_id)==16;daikon.inv.unary.string.FixedLengthString;(return.license.node_id)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;LENGTH(return.owner.node_id)==12;daikon.inv.unary.string.FixedLengthString;(return.owner.node_id)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;LENGTH(return.owner.avatar_url)==53;daikon.inv.unary.string.FixedLengthString;(return.owner.avatar_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.avatar_url is Url;daikon.inv.unary.string.IsUrl;(return.owner.avatar_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.gravatar_id == "";daikon.inv.unary.string.OneOfString;(return.owner.gravatar_id)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;LENGTH(return.owner.gravatar_id)==0;daikon.inv.unary.string.FixedLengthString;(return.owner.gravatar_id)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.url is Url;daikon.inv.unary.string.IsUrl;(return.owner.url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.html_url is Url;daikon.inv.unary.string.IsUrl;(return.owner.html_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.followers_url is Url;daikon.inv.unary.string.IsUrl;(return.owner.followers_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.following_url is Url;daikon.inv.unary.string.IsUrl;(return.owner.following_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.gists_url is Url;daikon.inv.unary.string.IsUrl;(return.owner.gists_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.starred_url is Url;daikon.inv.unary.string.IsUrl;(return.owner.starred_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.subscriptions_url is Url;daikon.inv.unary.string.IsUrl;(return.owner.subscriptions_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.organizations_url is Url;daikon.inv.unary.string.IsUrl;(return.owner.organizations_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.repos_url is Url;daikon.inv.unary.string.IsUrl;(return.owner.repos_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.events_url is Url;daikon.inv.unary.string.IsUrl;(return.owner.events_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.received_events_url is Url;daikon.inv.unary.string.IsUrl;(return.owner.received_events_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.type == "Organization";daikon.inv.unary.string.OneOfString;(return.owner.type)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;LENGTH(return.owner.type)==12;daikon.inv.unary.string.FixedLengthString;(return.owner.type)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.html_url is Url;daikon.inv.unary.string.IsUrl;(return.html_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.fork == false;daikon.inv.unary.scalar.OneOfScalar;(return.fork)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.url is Url;daikon.inv.unary.string.IsUrl;(return.url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.archive_url is Url;daikon.inv.unary.string.IsUrl;(return.archive_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.assignees_url is Url;daikon.inv.unary.string.IsUrl;(return.assignees_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.blobs_url is Url;daikon.inv.unary.string.IsUrl;(return.blobs_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.branches_url is Url;daikon.inv.unary.string.IsUrl;(return.branches_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.collaborators_url is Url;daikon.inv.unary.string.IsUrl;(return.collaborators_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.comments_url is Url;daikon.inv.unary.string.IsUrl;(return.comments_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.commits_url is Url;daikon.inv.unary.string.IsUrl;(return.commits_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.compare_url is Url;daikon.inv.unary.string.IsUrl;(return.compare_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.contents_url is Url;daikon.inv.unary.string.IsUrl;(return.contents_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.contributors_url is Url;daikon.inv.unary.string.IsUrl;(return.contributors_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.deployments_url is Url;daikon.inv.unary.string.IsUrl;(return.deployments_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.downloads_url is Url;daikon.inv.unary.string.IsUrl;(return.downloads_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.events_url is Url;daikon.inv.unary.string.IsUrl;(return.events_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.forks_url is Url;daikon.inv.unary.string.IsUrl;(return.forks_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.git_commits_url is Url;daikon.inv.unary.string.IsUrl;(return.git_commits_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.git_refs_url is Url;daikon.inv.unary.string.IsUrl;(return.git_refs_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.git_tags_url is Url;daikon.inv.unary.string.IsUrl;(return.git_tags_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.issue_comment_url is Url;daikon.inv.unary.string.IsUrl;(return.issue_comment_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.issue_events_url is Url;daikon.inv.unary.string.IsUrl;(return.issue_events_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.issues_url is Url;daikon.inv.unary.string.IsUrl;(return.issues_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.keys_url is Url;daikon.inv.unary.string.IsUrl;(return.keys_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.labels_url is Url;daikon.inv.unary.string.IsUrl;(return.labels_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.languages_url is Url;daikon.inv.unary.string.IsUrl;(return.languages_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.merges_url is Url;daikon.inv.unary.string.IsUrl;(return.merges_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.milestones_url is Url;daikon.inv.unary.string.IsUrl;(return.milestones_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.notifications_url is Url;daikon.inv.unary.string.IsUrl;(return.notifications_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.pulls_url is Url;daikon.inv.unary.string.IsUrl;(return.pulls_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.releases_url is Url;daikon.inv.unary.string.IsUrl;(return.releases_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.stargazers_url is Url;daikon.inv.unary.string.IsUrl;(return.stargazers_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.statuses_url is Url;daikon.inv.unary.string.IsUrl;(return.statuses_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.subscribers_url is Url;daikon.inv.unary.string.IsUrl;(return.subscribers_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.subscription_url is Url;daikon.inv.unary.string.IsUrl;(return.subscription_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.tags_url is Url;daikon.inv.unary.string.IsUrl;(return.tags_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.teams_url is Url;daikon.inv.unary.string.IsUrl;(return.teams_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.trees_url is Url;daikon.inv.unary.string.IsUrl;(return.trees_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.clone_url is Url;daikon.inv.unary.string.IsUrl;(return.clone_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.hooks_url is Url;daikon.inv.unary.string.IsUrl;(return.hooks_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.default_branch == "main";daikon.inv.unary.string.OneOfString;(return.default_branch)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;LENGTH(return.default_branch)==4;daikon.inv.unary.string.FixedLengthString;(return.default_branch)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.topics[] == [];daikon.inv.unary.stringsequence.OneOfStringSequence;(return.topics[..])
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.has_downloads == true;daikon.inv.unary.scalar.OneOfScalar;(return.has_downloads)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;LENGTH(return.pushed_at)==20;daikon.inv.unary.string.FixedLengthString;(return.pushed_at)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.pushed_at is Timestamp. Format: YYYY-MM-DDTHH:MM:SS.mmZ (Miliseconds are optional);daikon.inv.unary.string.dates.IsTimestampYYYYMMHHThhmmssmm;(return.pushed_at)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;LENGTH(return.created_at)==20;daikon.inv.unary.string.FixedLengthString;(return.created_at)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.created_at is Timestamp. Format: YYYY-MM-DDTHH:MM:SS.mmZ (Miliseconds are optional);daikon.inv.unary.string.dates.IsTimestampYYYYMMHHThhmmssmm;(return.created_at)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.template_repository == null;daikon.inv.unary.scalar.OneOfScalar;(return.template_repository)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.template_repository.owner == null;daikon.inv.unary.scalar.OneOfScalar;(return.template_repository.owner)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.template_repository.topics == null;daikon.inv.unary.scalar.OneOfScalar;(return.template_repository.topics)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.template_repository.permissions == null;daikon.inv.unary.scalar.OneOfScalar;(return.template_repository.permissions)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.merge_commit_message one of { "BLANK", "PR_BODY", "PR_TITLE" };daikon.inv.unary.string.OneOfString;(return.merge_commit_message)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.merge_commit_title one of { "MERGE_MESSAGE", "PR_TITLE" };daikon.inv.unary.string.OneOfString;(return.merge_commit_title)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.squash_merge_commit_message one of { "BLANK", "COMMIT_MESSAGES", "PR_BODY" };daikon.inv.unary.string.OneOfString;(return.squash_merge_commit_message)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.squash_merge_commit_title one of { "COMMIT_OR_PR_TITLE", "PR_TITLE" };daikon.inv.unary.string.OneOfString;(return.squash_merge_commit_title)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;input.org is a substring of return.full_name;daikon.inv.binary.twoString.StdString$SubString;(input.org, return.full_name)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;input.org is a substring of return.owner.url;daikon.inv.binary.twoString.StdString$SubString;(input.org, return.owner.url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;input.org is a substring of return.owner.html_url;daikon.inv.binary.twoString.StdString$SubString;(input.org, return.owner.html_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;input.team_id < return.id;daikon.inv.binary.twoScalar.IntLessThan;(input.team_id, return.id)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;input.team_id > return.forks;daikon.inv.binary.twoScalar.IntGreaterThan;(input.team_id, return.forks)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;input.team_id < return.owner.id;daikon.inv.binary.twoScalar.IntLessThan;(input.team_id, return.owner.id)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;input.license_template is a substring of return.license.url;daikon.inv.binary.twoString.StdString$SubString;(input.license_template, return.license.url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.id > return.forks;daikon.inv.binary.twoScalar.IntGreaterThan;(return.id, return.forks)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.id > return.owner.id;daikon.inv.binary.twoScalar.IntGreaterThan;(return.id, return.owner.id)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.name is a substring of return.full_name;daikon.inv.binary.twoString.StdString$SubString;(return.name, return.full_name)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.full_name is a substring of return.html_url;daikon.inv.binary.twoString.StdString$SubString;(return.full_name, return.html_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.full_name is a substring of return.url;daikon.inv.binary.twoString.StdString$SubString;(return.full_name, return.url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.full_name is a substring of return.git_url;daikon.inv.binary.twoString.StdString$SubString;(return.full_name, return.git_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.full_name is a substring of return.ssh_url;daikon.inv.binary.twoString.StdString$SubString;(return.full_name, return.ssh_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.license.key is a substring of return.license.url;daikon.inv.binary.twoString.StdString$SubString;(return.license.key, return.license.url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.forks < return.owner.id;daikon.inv.binary.twoScalar.IntLessThan;(return.forks, return.owner.id)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.url is a substring of return.owner.followers_url;daikon.inv.binary.twoString.StdString$SubString;(return.owner.url, return.owner.followers_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.url is a substring of return.owner.following_url;daikon.inv.binary.twoString.StdString$SubString;(return.owner.url, return.owner.following_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.url is a substring of return.owner.gists_url;daikon.inv.binary.twoString.StdString$SubString;(return.owner.url, return.owner.gists_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.url is a substring of return.owner.starred_url;daikon.inv.binary.twoString.StdString$SubString;(return.owner.url, return.owner.starred_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.url is a substring of return.owner.subscriptions_url;daikon.inv.binary.twoString.StdString$SubString;(return.owner.url, return.owner.subscriptions_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.url is a substring of return.owner.organizations_url;daikon.inv.binary.twoString.StdString$SubString;(return.owner.url, return.owner.organizations_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.url is a substring of return.owner.repos_url;daikon.inv.binary.twoString.StdString$SubString;(return.owner.url, return.owner.repos_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.url is a substring of return.owner.events_url;daikon.inv.binary.twoString.StdString$SubString;(return.owner.url, return.owner.events_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.url is a substring of return.owner.received_events_url;daikon.inv.binary.twoString.StdString$SubString;(return.owner.url, return.owner.received_events_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.owner.html_url is a substring of return.html_url;daikon.inv.binary.twoString.StdString$SubString;(return.owner.html_url, return.html_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.html_url is a substring of return.clone_url;daikon.inv.binary.twoString.StdString$SubString;(return.html_url, return.clone_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.url is a substring of return.archive_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.archive_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.url is a substring of return.assignees_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.assignees_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.url is a substring of return.blobs_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.blobs_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.url is a substring of return.branches_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.branches_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.url is a substring of return.collaborators_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.collaborators_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.url is a substring of return.comments_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.comments_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.url is a substring of return.commits_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.commits_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.url is a substring of return.compare_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.compare_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.url is a substring of return.contents_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.contents_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.url is a substring of return.contributors_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.contributors_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.url is a substring of return.deployments_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.deployments_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.url is a substring of return.downloads_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.downloads_url)
/orgs/{org}/repos&createOrganizationRepository&201():::EXIT;return.url is a substring of return.events_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.events_url)
