main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;input.org is a substring of return.full_name;daikon.inv.binary.twoString.StdString$SubString;(input.org, return.full_name)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;input.org is a substring of return.owner.url;daikon.inv.binary.twoString.StdString$SubString;(input.org, return.owner.url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;input.org is a substring of return.owner.html_url;daikon.inv.binary.twoString.StdString$SubString;(input.org, return.owner.html_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;input.team_id < return.id;daikon.inv.binary.twoScalar.IntLessThan;(input.team_id, return.id)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;input.team_id > return.forks;daikon.inv.binary.twoScalar.IntGreaterThan;(input.team_id, return.forks)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;input.team_id < return.owner.id;daikon.inv.binary.twoScalar.IntLessThan;(input.team_id, return.owner.id)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;input.license_template is a substring of return.license.url;daikon.inv.binary.twoString.StdString$SubString;(input.license_template, return.license.url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.id > return.forks;daikon.inv.binary.twoScalar.IntGreaterThan;(return.id, return.forks)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.id > return.owner.id;daikon.inv.binary.twoScalar.IntGreaterThan;(return.id, return.owner.id)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.name is a substring of return.full_name;daikon.inv.binary.twoString.StdString$SubString;(return.name, return.full_name)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.full_name is a substring of return.html_url;daikon.inv.binary.twoString.StdString$SubString;(return.full_name, return.html_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.full_name is a substring of return.url;daikon.inv.binary.twoString.StdString$SubString;(return.full_name, return.url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.full_name is a substring of return.git_url;daikon.inv.binary.twoString.StdString$SubString;(return.full_name, return.git_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.full_name is a substring of return.ssh_url;daikon.inv.binary.twoString.StdString$SubString;(return.full_name, return.ssh_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.license.key is a substring of return.license.url;daikon.inv.binary.twoString.StdString$SubString;(return.license.key, return.license.url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.forks < return.owner.id;daikon.inv.binary.twoScalar.IntLessThan;(return.forks, return.owner.id)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.owner.url is a substring of return.owner.followers_url;daikon.inv.binary.twoString.StdString$SubString;(return.owner.url, return.owner.followers_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.owner.url is a substring of return.owner.following_url;daikon.inv.binary.twoString.StdString$SubString;(return.owner.url, return.owner.following_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.owner.url is a substring of return.owner.gists_url;daikon.inv.binary.twoString.StdString$SubString;(return.owner.url, return.owner.gists_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.owner.url is a substring of return.owner.starred_url;daikon.inv.binary.twoString.StdString$SubString;(return.owner.url, return.owner.starred_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.owner.url is a substring of return.owner.subscriptions_url;daikon.inv.binary.twoString.StdString$SubString;(return.owner.url, return.owner.subscriptions_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.owner.url is a substring of return.owner.organizations_url;daikon.inv.binary.twoString.StdString$SubString;(return.owner.url, return.owner.organizations_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.owner.url is a substring of return.owner.repos_url;daikon.inv.binary.twoString.StdString$SubString;(return.owner.url, return.owner.repos_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.owner.url is a substring of return.owner.events_url;daikon.inv.binary.twoString.StdString$SubString;(return.owner.url, return.owner.events_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.owner.url is a substring of return.owner.received_events_url;daikon.inv.binary.twoString.StdString$SubString;(return.owner.url, return.owner.received_events_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.owner.html_url is a substring of return.html_url;daikon.inv.binary.twoString.StdString$SubString;(return.owner.html_url, return.html_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.html_url is a substring of return.clone_url;daikon.inv.binary.twoString.StdString$SubString;(return.html_url, return.clone_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.archive_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.archive_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.assignees_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.assignees_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.blobs_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.blobs_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.branches_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.branches_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.collaborators_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.collaborators_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.comments_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.comments_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.commits_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.commits_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.compare_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.compare_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.contents_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.contents_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.contributors_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.contributors_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.deployments_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.deployments_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.downloads_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.downloads_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.events_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.events_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.forks_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.forks_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.git_commits_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.git_commits_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.git_refs_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.git_refs_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.git_tags_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.git_tags_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.issue_comment_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.issue_comment_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.issue_events_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.issue_events_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.issues_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.issues_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.keys_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.keys_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.labels_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.labels_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.languages_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.languages_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.merges_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.merges_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.milestones_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.milestones_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.notifications_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.notifications_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.pulls_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.pulls_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.releases_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.releases_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.stargazers_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.stargazers_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.statuses_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.statuses_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.subscribers_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.subscribers_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.subscription_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.subscription_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.tags_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.tags_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.teams_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.teams_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.trees_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.trees_url)
main.orgs{org}repos.createOrganizationRepository&201(main.createOrganizationRepository&Input):::EXIT;return.url is a substring of return.hooks_url;daikon.inv.binary.twoString.StdString$SubString;(return.url, return.hooks_url)
