/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.default.width > size(return.topicDetails.topicCategories[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.default.width, size(return.topicDetails.topicCategories[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.high.height > size(input.part[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.high.height, size(input.part[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.high.height > size(input.id[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.high.height, size(input.id[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.high.height > size(return.contentDetails.regionRestriction.allowed[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.high.height, size(return.contentDetails.regionRestriction.allowed[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.high.height > size(return.contentDetails.regionRestriction.blocked[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.high.height, size(return.contentDetails.regionRestriction.blocked[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.high.height > size(return.snippet.tags[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.high.height, size(return.snippet.tags[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.high.height > size(return.topicDetails.topicCategories[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.high.height, size(return.topicDetails.topicCategories[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.high.width > size(input.part[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.high.width, size(input.part[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.high.width > size(input.id[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.high.width, size(input.id[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.high.width > size(return.contentDetails.regionRestriction.allowed[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.high.width, size(return.contentDetails.regionRestriction.allowed[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.high.width > size(return.contentDetails.regionRestriction.blocked[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.high.width, size(return.contentDetails.regionRestriction.blocked[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.high.width > size(return.snippet.tags[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.high.width, size(return.snippet.tags[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.high.width > size(return.topicDetails.topicCategories[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.high.width, size(return.topicDetails.topicCategories[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.maxres.height > size(input.part[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.maxres.height, size(input.part[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.maxres.height > size(input.id[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.maxres.height, size(input.id[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.maxres.height > size(return.contentDetails.regionRestriction.allowed[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.maxres.height, size(return.contentDetails.regionRestriction.allowed[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.maxres.height > size(return.contentDetails.regionRestriction.blocked[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.maxres.height, size(return.contentDetails.regionRestriction.blocked[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.maxres.height > size(return.snippet.tags[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.maxres.height, size(return.snippet.tags[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.maxres.height > size(return.topicDetails.topicCategories[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.maxres.height, size(return.topicDetails.topicCategories[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.maxres.width > size(input.part[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.maxres.width, size(input.part[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.maxres.width > size(input.id[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.maxres.width, size(input.id[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.maxres.width > size(return.contentDetails.regionRestriction.allowed[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.maxres.width, size(return.contentDetails.regionRestriction.allowed[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.maxres.width > size(return.contentDetails.regionRestriction.blocked[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.maxres.width, size(return.contentDetails.regionRestriction.blocked[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.maxres.width > size(return.snippet.tags[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.maxres.width, size(return.snippet.tags[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.maxres.width > size(return.topicDetails.topicCategories[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.maxres.width, size(return.topicDetails.topicCategories[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.medium.height > size(input.part[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.medium.height, size(input.part[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.medium.height > size(input.id[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.medium.height, size(input.id[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.medium.height > size(return.contentDetails.regionRestriction.allowed[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.medium.height, size(return.contentDetails.regionRestriction.allowed[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.medium.height > size(return.contentDetails.regionRestriction.blocked[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.medium.height, size(return.contentDetails.regionRestriction.blocked[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.medium.height > size(return.snippet.tags[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.medium.height, size(return.snippet.tags[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.medium.height > size(return.topicDetails.topicCategories[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.medium.height, size(return.topicDetails.topicCategories[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.medium.width > size(input.part[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.medium.width, size(input.part[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.medium.width > size(input.id[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.medium.width, size(input.id[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.medium.width > size(return.contentDetails.regionRestriction.allowed[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.medium.width, size(return.contentDetails.regionRestriction.allowed[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.medium.width > size(return.contentDetails.regionRestriction.blocked[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.medium.width, size(return.contentDetails.regionRestriction.blocked[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.medium.width > size(return.snippet.tags[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.medium.width, size(return.snippet.tags[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.medium.width > size(return.topicDetails.topicCategories[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.medium.width, size(return.topicDetails.topicCategories[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.standard.height > size(input.part[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.standard.height, size(input.part[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.standard.height > size(input.id[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.standard.height, size(input.id[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.standard.height > size(return.contentDetails.regionRestriction.allowed[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.standard.height, size(return.contentDetails.regionRestriction.allowed[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.standard.height > size(return.contentDetails.regionRestriction.blocked[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.standard.height, size(return.contentDetails.regionRestriction.blocked[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.standard.height > size(return.snippet.tags[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.standard.height, size(return.snippet.tags[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.standard.height > size(return.topicDetails.topicCategories[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.standard.height, size(return.topicDetails.topicCategories[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.standard.width > size(input.part[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.standard.width, size(input.part[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.standard.width > size(input.id[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.standard.width, size(input.id[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.standard.width > size(return.contentDetails.regionRestriction.allowed[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.standard.width, size(return.contentDetails.regionRestriction.allowed[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.standard.width > size(return.contentDetails.regionRestriction.blocked[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.standard.width, size(return.contentDetails.regionRestriction.blocked[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.standard.width > size(return.snippet.tags[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.standard.width, size(return.snippet.tags[..]))
/youtube/v3/videos&getVideos&200&items():::EXIT;return.snippet.thumbnails.standard.width > size(return.topicDetails.topicCategories[]);daikon.inv.binary.twoScalar.IntGreaterThan;(return.snippet.thumbnails.standard.width, size(return.topicDetails.topicCategories[..]))
/youtube/v3/videos&getVideos&200():::ENTER;size(input.part[]) >= 1;daikon.inv.unary.scalar.LowerBound;(size(input.part[..]))
/youtube/v3/videos&getVideos&200():::ENTER;size(input.id[]) >= 1;daikon.inv.unary.scalar.LowerBound;(size(input.id[..]))
/youtube/v3/videos&getVideos&200():::ENTER;input.maxHeight > input.maxResults;daikon.inv.binary.twoScalar.IntGreaterThan;(input.maxHeight, input.maxResults)
/youtube/v3/videos&getVideos&200():::ENTER;input.maxHeight > size(input.part[]);daikon.inv.binary.twoScalar.IntGreaterThan;(input.maxHeight, size(input.part[..]))
/youtube/v3/videos&getVideos&200():::ENTER;input.maxHeight > size(input.id[]);daikon.inv.binary.twoScalar.IntGreaterThan;(input.maxHeight, size(input.id[..]))
/youtube/v3/videos&getVideos&200():::ENTER;input.maxResults < input.maxWidth;daikon.inv.binary.twoScalar.IntLessThan;(input.maxResults, input.maxWidth)
/youtube/v3/videos&getVideos&200():::ENTER;input.maxWidth > size(input.part[]);daikon.inv.binary.twoScalar.IntGreaterThan;(input.maxWidth, size(input.part[..]))
/youtube/v3/videos&getVideos&200():::ENTER;input.maxWidth > size(input.id[]);daikon.inv.binary.twoScalar.IntGreaterThan;(input.maxWidth, size(input.id[..]))
/youtube/v3/videos&getVideos&200():::EXIT;input.maxResults == return.pageInfo.resultsPerPage;daikon.inv.binary.twoScalar.IntEqual;(input.maxResults, return.pageInfo.resultsPerPage)
/youtube/v3/videos&getVideos&200():::EXIT;LENGTH(return.etag)==27;daikon.inv.unary.string.FixedLengthString;(return.etag)
/youtube/v3/videos&getVideos&200():::EXIT;return.kind == "youtube#videoListResponse";daikon.inv.unary.string.OneOfString;(return.kind)
/youtube/v3/videos&getVideos&200():::EXIT;LENGTH(return.kind)==25;daikon.inv.unary.string.FixedLengthString;(return.kind)
/youtube/v3/videos&getVideos&200():::EXIT;LENGTH(return.nextPageToken)==6;daikon.inv.unary.string.FixedLengthString;(return.nextPageToken)
/youtube/v3/videos&getVideos&200():::EXIT;return.tokenPagination == null;daikon.inv.unary.scalar.OneOfScalar;(return.tokenPagination)
/youtube/v3/videos&getVideos&200():::EXIT;size(input.part[]) >= 1;daikon.inv.unary.scalar.LowerBound;(size(input.part[..]))
/youtube/v3/videos&getVideos&200():::EXIT;size(input.id[]) >= 1;daikon.inv.unary.scalar.LowerBound;(size(input.id[..]))
/youtube/v3/videos&getVideos&200():::EXIT;input.maxHeight > input.maxResults;daikon.inv.binary.twoScalar.IntGreaterThan;(input.maxHeight, input.maxResults)
/youtube/v3/videos&getVideos&200():::EXIT;input.maxHeight > return.pageInfo.resultsPerPage;daikon.inv.binary.twoScalar.IntGreaterThan;(input.maxHeight, return.pageInfo.resultsPerPage)
/youtube/v3/videos&getVideos&200():::EXIT;input.maxHeight > size(input.part[]);daikon.inv.binary.twoScalar.IntGreaterThan;(input.maxHeight, size(input.part[..]))
/youtube/v3/videos&getVideos&200():::EXIT;input.maxHeight > size(input.id[]);daikon.inv.binary.twoScalar.IntGreaterThan;(input.maxHeight, size(input.id[..]))
/youtube/v3/videos&getVideos&200():::EXIT;input.maxHeight > size(return.items[]);daikon.inv.binary.twoScalar.IntGreaterThan;(input.maxHeight, size(return.items[..]))
/youtube/v3/videos&getVideos&200():::EXIT;input.maxResults < input.maxWidth;daikon.inv.binary.twoScalar.IntLessThan;(input.maxResults, input.maxWidth)
/youtube/v3/videos&getVideos&200():::EXIT;input.maxResults >= size(return.items[]);daikon.inv.binary.twoScalar.IntGreaterEqual;(input.maxResults, size(return.items[..]))
/youtube/v3/videos&getVideos&200():::EXIT;input.maxWidth > return.pageInfo.resultsPerPage;daikon.inv.binary.twoScalar.IntGreaterThan;(input.maxWidth, return.pageInfo.resultsPerPage)
/youtube/v3/videos&getVideos&200():::EXIT;input.maxWidth > size(input.part[]);daikon.inv.binary.twoScalar.IntGreaterThan;(input.maxWidth, size(input.part[..]))
/youtube/v3/videos&getVideos&200():::EXIT;input.maxWidth > size(input.id[]);daikon.inv.binary.twoScalar.IntGreaterThan;(input.maxWidth, size(input.id[..]))
/youtube/v3/videos&getVideos&200():::EXIT;input.maxWidth > size(return.items[]);daikon.inv.binary.twoScalar.IntGreaterThan;(input.maxWidth, size(return.items[..]))
/youtube/v3/videos&getVideos&200():::EXIT;return.pageInfo.resultsPerPage <= size(input.id[]);daikon.inv.binary.twoScalar.IntLessEqual;(return.pageInfo.resultsPerPage, size(input.id[..]))
/youtube/v3/videos&getVideos&200():::EXIT;return.pageInfo.resultsPerPage >= size(return.items[]);daikon.inv.binary.twoScalar.IntGreaterEqual;(return.pageInfo.resultsPerPage, size(return.items[..]))
/youtube/v3/videos&getVideos&200():::EXIT;return.pageInfo.totalResults <= size(input.id[]);daikon.inv.binary.twoScalar.IntLessEqual;(return.pageInfo.totalResults, size(input.id[..]))
/youtube/v3/videos&getVideos&200():::EXIT;return.pageInfo.totalResults >= size(return.items[]);daikon.inv.binary.twoScalar.IntGreaterEqual;(return.pageInfo.totalResults, size(return.items[..]))
/youtube/v3/videos&getVideos&200():::EXIT;size(input.id[]) >= size(return.items[]);daikon.inv.binary.twoScalar.IntGreaterEqual;(size(input.id[..]), size(return.items[..]))
